82.09899572,3.430285031,-1.138372509,1.266661253,1.494271429,-0.57142605,-1.007548248,0,0,1,0
84.71154316,1.514297819,1.608328017,-0.220931725,-0.406616027,0.939193248,-0.644128974,0,0,1,0
83.88424219,-1.031576665,2.207620569,-0.75134547,-0.847735992,3.386108612,-1.087315709,0,0,1,0
81.05029665,2.870622721,-0.260139283,0.56285448,1.266402249,-0.29461028,-2.244751954,0,0,0,1
83.06982235,-1.232080292,2.813116482,0.002231622,-1.067450684,3.771904831,-2.382136322,0,0,1,0
81.99863722,-0.303885393,1.182501684,0.126824685,-0.266603249,2.159046052,-1.281578002,0,0,0,1
80.33113108,-1.036211336,-0.61967536,0.335847265,1.710337377,2.27240572,-0.381323254,0,0,0,1
77.45064232,-3.927371719,0.347690467,0.295665551,1.191013973,1.725258757,0.404447829,1,0,0,1
81.5379029,2.95005001,-0.852925202,0.044552166,1.794747877,-0.676509495,-1.139296073,0,0,0,1
81.09407166,-1.332024177,0.110629349,-1.572989257,-0.144265024,2.177402388,0.273698175,0,0,0,1
81.8547576,-0.674436108,1.876451171,-1.180460485,0.372798403,1.227605964,-0.973734988,0,1,0,0
80.79804423,-0.288545259,-0.865585519,0.320930062,3.713058566,-0.394326954,1.334708551,0,0,1,0
81.92597079,2.140036097,0.961219594,2.120993566,1.98213656,0.883159021,-3.240556059,0,0,0,1
79.2995656,-3.492341659,2.669322685,-0.742486778,1.376032349,1.859119284,-1.260545321,0,0,1,0
80.41548287,-1.678826504,1.713772995,0.544624574,1.999757813,1.340338985,-1.193107095,0,0,1,0
79.67014946,-0.722595579,1.059601321,-0.16013014,2.080427918,0.425894598,-1.354894945,0,0,0,1
81.98415285,-0.856396301,1.321377526,-0.070836848,0.657409997,1.121872091,-0.070112809,0,0,0,1
82.09431316,-3.296496121,4.209880131,0.256997446,-0.059384128,3.800625332,-2.43069948,0,0,0,1
81.95379051,1.15893632,0.487045597,-0.013973228,0.544177043,0.999730925,-1.400908967,0,0,1,0
80.78153842,1.917098932,-1.723295564,1.127788027,2.50832305,-0.292590984,-0.138359754,0,0,1,0
82.77923789,1.108797534,2.733873152,-0.555286103,-1.309287429,2.356245029,-3.847852873,0,1,0,0
82.18722878,0.017473057,-1.057032632,0.638543317,0.740739493,0.296922002,2.246841409,0,1,0,0
82.86762457,3.264802161,-0.69676334,0.626877064,2.524222712,-0.6366762,-0.872158039,0,0,0,1
83.02063341,-1.658925285,3.135283827,-0.578951757,-0.57153007,3.361158595,-1.999698924,0,0,0,1
81.32964833,-2.707960359,2.362260681,-0.288156031,0.316348032,1.413281535,0.30331393,0,1,0,0
80.50993543,-1.37911496,2.256476996,0.400169605,0.950355825,0.63975959,-1.150793962,0,0,1,0
78.97079095,-3.784152197,1.677736935,2.077777585,2.138590121,2.143878748,-0.585048189,0,0,0,1
80.36642642,-0.985363049,2.414831554,1.807630806,1.630619167,1.806352142,-3.077678895,0,0,1,0
79.93293001,-1.474949823,2.532229564,-0.252624869,0.76637569,1.367788673,-2.370051434,0,0,0,1
81.62544231,1.191854266,-1.435249241,2.214329943,0.617051933,-0.015953353,1.189997749,0,0,0,1
83.42608495,3.943816783,-1.209739937,-0.062893867,1.567539049,-0.215235015,-0.876649037,0,0,1,0
81.54686961,-2.786134337,2.615132519,1.49801177,1.065409533,2.450920686,-0.813446609,0,1,0,0
82.71712168,-1.068015531,0.341164134,-0.354206389,-0.200772096,3.172926706,0.048626712,0,0,0,1
81.23868697,-0.905363301,-0.416418204,-0.267137486,1.091722291,1.259909989,0.98970346,0,0,1,0
82.40151907,0.818348912,-1.713126113,0.578909818,1.709948671,0.023741136,2.195075577,0,0,0,1
79.81557983,0.355645585,2.290926697,-0.032481036,-0.222337228,1.021523798,-3.762825967,0,1,0,0
83.84113323,1.411914816,-0.467959373,-0.885970734,0.90640473,-0.166033205,1.661674228,0,0,1,0
80.93792203,-1.707729381,2.065259538,0.001794873,0.478075875,1.72164122,-1.139107319,0,0,0,1
80.35458953,-0.265740792,0.438205361,0.003060117,3.277841496,0.272596782,-0.861346995,0,0,1,0
81.25979569,-1.413797319,0.495322075,0.570487331,0.324207528,2.175278495,-0.006556302,0,1,0,0
80.62398403,0.216476045,0.501894215,-0.307571417,3.529432117,0.115425942,-1.19049457,0,0,1,0
82.69710583,-1.860958388,3.94262917,-0.901992649,-1.226996693,3.878307309,-3.157653453,0,0,1,0
81.10484112,-2.971614347,1.368248573,1.007304357,-1.388584426,2.750522593,0.62242475,0,0,1,0
82.69928888,-1.2637554,2.552516191,-0.342304843,-0.334402456,2.143261939,-1.040562353,0,0,0,1
79.25695297,-5.49995636,4.512817497,-0.742328013,0.900317855,3.147482626,-1.95122137,0,0,1,0
82.2424015,2.314974144,-0.604518671,0.449433516,1.99290144,-1.379211784,0.445362592,0,0,0,1
80.99042142,-2.973685897,3.704297659,0.218718266,-0.646841371,2.785154226,-2.047093498,0,0,1,0
78.62667505,-4.175381506,2.195726832,-0.028217879,1.434053229,1.807870433,-0.461896765,0,0,0,1
80.93425047,-4.515171346,0.29743242,1.66398628,0.915154779,2.874205518,2.725619819,0,0,0,1
82.55795493,0.598205787,0.9053084,-1.180231734,0.903349371,1.691486844,-1.449478353,0,0,1,0
84.34430034,6.440356542,-2.316941578,-0.982019497,1.503595098,-1.856826217,-0.407722705,0,1,0,0
81.50056769,-0.750648175,1.942008265,0.313723183,0.748781479,3.398024798,-3.268129752,0,0,0,1
79.67914377,-1.869989602,2.702095173,-1.5198928,1.989893848,1.286300792,-2.480467137,0,0,1,0
82.25662969,-1.393578899,1.694972869,0.526981391,-0.808185112,3.096844938,-1.101847084,0,0,1,0
82.43693928,0.963457923,2.10435404,0.613460166,0.734670548,0.076829071,-1.680706466,0,0,0,1
80.73039331,1.077819448,0.252829501,-0.822855902,1.528370414,-0.37372768,-0.948963615,0,0,0,1
79.80720963,-2.397620337,0.570277625,1.342721861,0.314186631,1.202816005,0.846887337,0,1,0,0
81.82460344,-1.796641089,2.197068195,-0.734810898,-0.100174632,2.634199088,-1.214401588,0,0,1,0
80.49446687,-1.783028406,2.576646454,0.972443998,1.608531288,2.004414237,-2.413542116,0,0,0,1
82.26859707,-0.382858325,1.509168431,0.619083169,0.828558968,0.272932074,0.140012474,0,0,0,1
79.47530726,-0.940084443,0.959425143,-2.072355182,0.969334303,0.346173582,-0.828477104,0,0,0,1
79.29799221,-1.744026311,3.949117089,-0.138335282,2.743971201,0.8298313,-3.93666205,0,0,1,0
81.60404824,1.90166528,0.004291517,0.580567687,2.583234217,0.394858447,-1.919380556,0,0,0,1
82.65101846,0.678997616,1.211526717,0.662536033,0.132549949,0.215590394,-0.27574181,0,0,1,0
78.45649903,-3.348454902,2.234677168,-0.299069085,2.364195883,0.028655049,-0.164929839,0,0,1,0
78.69554234,-2.740099732,2.754185408,0.571141242,1.031363475,0.944395419,-1.746100981,0,0,0,1
80.55564397,3.326538039,-2.384592425,-0.485678745,2.295018065,-2.574508485,0.880586354,0,1,0,0
81.42051471,-1.717302646,2.925875062,-0.282240592,-1.025298136,3.885785664,-3.278276035,0,0,0,1
82.53161097,0.401109158,2.407662789,0.333230535,0.169739541,0.855248889,-1.859493013,0,0,0,1
84.43263694,-0.332919311,0.652964338,-1.253401718,-1.368838228,2.476569479,1.053859258,0,0,0,1
80.91993563,-1.882492987,1.679446954,0.676357048,1.592125321,0.422353274,0.371159873,0,0,1,0
80.89520116,1.238164936,-0.498076394,0.981149716,1.573064838,-1.11238453,0.418376592,0,0,0,1
79.2143321,-1.92135071,1.57676343,1.171101972,1.448391461,1.885185713,-2.036890744,0,0,0,1
82.2043474,0.719852403,2.25031958,-0.650656621,-0.305564892,1.001849206,-2.331177143,0,0,0,1
81.48618058,-0.100758014,0.260322537,0.682338782,0.554749708,-0.151364112,0.962573554,0,1,0,0
82.59430423,-1.380889266,1.554207675,-0.888859698,2.115870012,2.828400277,-1.131271908,0,0,0,1
83.56259911,2.448076503,2.270359445,1.031653775,0.12903021,0.524651849,-2.980748928,0,1,0,0
79.95480125,0.219753765,-1.999872953,1.519952006,2.092526054,-1.130247694,2.320150565,0,0,0,1
81.70591914,0.498012633,0.84670943,-1.124121859,0.155266815,0.564019485,-0.716984091,0,0,0,1
81.61338286,2.389555994,-0.482453544,0.482790124,0.992873318,-0.274896922,-1.008589399,0,0,1,0
80.07392445,-0.092210784,-0.115621499,-1.443925547,1.642611446,0.835051852,-0.845517384,0,1,0,0
82.18263804,-0.58980085,4.900554709,-1.715179971,0.695123142,2.513375897,-5.159480133,0,0,1,0
79.9794418,-2.670961808,2.194996389,-0.048829836,1.341996078,0.274436634,0.236177477,0,1,0,0
79.45185229,-2.079615465,1.877578663,0.577072184,2.224719105,0.616535025,-1.011201011,0,1,0,0
79.07463267,-2.063071943,1.265219896,1.138150331,1.663133561,0.946460055,-0.856699185,0,0,1,0
82.71118517,2.904692369,-1.291634971,0.646904523,2.478030783,0.792305777,-1.254141845,0,0,0,1
80.44174674,1.637430287,-2.812961526,-0.589253731,2.097143929,-0.453477563,1.281481864,0,0,1,0
83.13004845,3.949595208,-1.184010676,0.268812356,-0.203716626,-0.412096826,-0.555056568,0,0,0,1
82.25057872,0.658481598,2.04254486,-0.577228726,-0.960396108,0.133158902,-1.080564912,0,0,0,1
81.56519828,1.320716975,2.194981315,-0.74149825,1.060619738,-0.491242306,-2.383997511,0,1,0,0
80.94402705,-0.98397897,2.860135366,-1.164663349,1.121590069,2.500739577,-3.623207789,0,0,1,0
79.13833205,0.403554798,-1.100444142,0.360226037,0.971324109,-0.204500142,-0.003596295,0,0,0,1
78.93437211,-2.13684824,0.788639814,-1.025964817,2.298888522,3.109712212,-2.492201094,0,1,0,0
81.45136972,0.193926198,-0.268631264,1.106774519,0.331635636,-0.098860981,1.144177174,0,0,1,0
81.80499326,-0.980454621,1.192190884,1.664641822,-0.367983369,1.7235727,-0.245936772,0,0,0,1
82.37776939,1.620605723,1.39361125,-0.457218539,1.318341779,1.534937087,-3.198998163,0,0,1,0
81.08278796,-0.72766413,1.209839235,-1.153706324,0.918525923,1.851360705,-1.490003643,0,0,0,1
79.38601308,-4.345708259,0.676812639,-1.70062725,-0.656132587,3.03661824,1.20101445,1,0,1,0
81.21227687,-0.253328546,1.401111625,0.88239709,2.260878258,1.281878466,-1.9138368,0,0,0,1
82.31526685,-0.2450269,3.251600862,0.121461064,0.021618772,0.729511156,-1.999388191,0,0,0,1
79.60372444,0.966979067,0.672946068,-0.820328461,1.73559017,-0.102921552,-2.378574786,0,0,0,1
81.0906238,0.34764457,0.203418709,0.409685344,0.458991416,0.619875266,-0.461382721,0,0,1,0
80.25886546,-0.982757743,0.778171739,-0.976620316,0.233174675,1.63178548,-1.015570928,0,0,0,1
79.82703701,-3.931016369,3.166126954,0.238171306,1.331479139,2.774351269,-1.698000343,0,0,1,0
79.84648115,-4.426153869,2.490554789,-0.128877379,0.954755287,2.67003827,-0.24912352,0,0,0,1
80.62325229,-2.322886554,1.693451516,-0.492918275,1.620975069,0.857277096,0.238484436,0,0,1,0
81.21033218,0.715500793,0.821244611,1.170661629,0.728749579,1.066916451,-1.889892715,0,0,0,1
81.28268961,0.131135462,2.738240332,0.087391429,-0.040309266,2.536605093,-4.292478611,0,0,1,0
79.66136256,-1.441466385,0.379369344,-0.956058552,1.094853567,1.374280131,-0.485721376,0,0,1,0
80.13598214,-2.6364356,3.164630294,-0.497317146,-0.472984471,3.048441517,-2.7897405,0,0,1,0
79.73973362,-0.529235918,-0.015712379,0.709599479,1.013715169,-0.024567387,0.222889141,0,0,0,1
80.54821088,-2.411888199,3.474313279,0.643668753,1.215684576,0.739786015,-1.340802199,0,0,1,0
79.88952866,0.558877943,0.015686198,-0.706706768,2.547165615,-1.057710881,-0.34440959,0,1,0,0
80.50762844,1.307213293,-0.325528035,-0.274643749,1.942960512,-0.051895614,-1.168058599,0,0,0,1
82.6930043,2.619761543,0.538232872,-0.423833538,0.965465486,0.438895388,-2.157059821,0,0,1,0
80.50255245,-0.698941271,1.040699326,-1.340124896,1.663574583,2.093183948,-2.164900942,0,0,0,1
81.98124071,2.637782408,1.482971695,-0.451218827,1.405622294,-0.481186826,-2.935280146,0,0,1,0
81.28818631,-0.584611004,1.18598485,-0.209375613,1.021541238,-0.332713407,0.480818606,0,0,1,0
81.11044888,-0.343359238,2.663281412,1.030919338,-0.202148793,2.080603579,-3.35268986,0,0,1,0
80.6486965,2.441762724,-0.758205509,0.184858654,1.815840703,-0.689809258,-1.307771441,0,0,0,1
79.17997307,-3.573358166,2.170184608,0.72303794,1.002331725,3.26138084,-1.934129613,0,1,0,0
79.55581083,-3.886791231,3.198194934,0.790759312,0.943813055,2.051472559,-1.24012106,0,0,1,0
79.93025316,-1.067797235,0.33175989,0.9022714,2.566160344,2.059765826,-1.613831299,0,0,0,1
80.58042709,0.285405855,1.199765919,-0.470755099,2.122657974,0.741972188,-2.269629064,0,0,0,1
79.76154064,-2.257746214,2.718332488,-1.323951084,0.358750073,1.759496153,-2.059022021,0,0,0,1
82.42720293,-0.555421212,0.474863662,0.267475389,0.223795177,0.987400533,0.999629428,0,0,0,1
82.0218849,-1.906853961,4.623391825,0.638186999,-0.807753839,3.132014037,-3.71874813,0,0,0,1
82.15086709,0.866231212,0.561447906,-0.618175042,1.394977305,1.055889562,-1.238097793,0,0,1,0
81.03747953,3.16248325,0.394698882,-2.152913516,2.000297929,0.123819633,-3.800240293,0,1,0,0
78.93797834,-2.164469272,0.523461733,-0.970271326,2.307929497,1.423418199,-0.659672976,0,0,1,0
79.37821739,-1.949846084,0.524160026,-1.017584777,1.934133972,0.780264482,0.087488244,0,0,0,1
80.10357689,-0.770784583,0.767954705,-0.633589515,1.002309416,0.803622394,-0.782502978,0,0,0,1
79.3107902,-2.020399923,1.531293079,0.47962532,1.885484858,2.299128414,-2.278866408,0,0,0,1
82.29123656,0.64156567,0.845588565,1.101737862,-0.225771228,1.968700595,-1.634748312,0,0,0,1
81.25330358,-1.557659406,1.388095878,1.064170702,0.78690689,1.831096513,-0.551962599,0,0,0,1
79.95140898,-0.25239386,1.560062748,1.299149821,1.215642496,1.451584232,-2.931917537,0,0,1,0
79.76455455,-2.021302715,2.238918305,0.836484138,1.854091181,1.163815591,-1.629392893,0,0,1,0
82.13286132,3.1760438,-1.777190681,-1.446498204,2.578393971,-0.325776006,-0.503580362,0,1,0,0
79.50141865,0.526023125,0.70646868,0.091314729,2.168972781,0.922112495,-3.01198437,0,0,0,1
79.82537593,-1.465762139,0.086244788,-1.135635905,1.531150153,1.036308232,0.172468289,0,0,0,1
80.78475892,0.667636939,-0.969558646,-0.307246226,3.020618676,-1.920014192,1.878881098,0,0,0,1
84.23591318,0.170666178,1.45996669,1.902558205,-1.360857075,2.090630883,-0.143596103,0,1,0,0
82.46799711,0.079611222,1.7224492,0.891863022,0.053088682,3.147262428,-2.891159578,0,0,0,1
81.58094208,1.102843082,-0.181441868,-0.063389852,2.18733124,0.26614717,-0.630531138,0,0,1,0
81.73657713,-0.79920131,1.313766931,-1.922771772,0.268634758,0.627604922,0.22404403,0,1,0,0
81.72227917,-1.677766186,1.050828087,0.154031842,0.124337103,1.308905211,0.898718798,0,0,0,1
81.55002338,1.526554648,0.020271968,-0.537978529,0.934557184,1.237547174,-1.944244886,0,0,1,0
79.65816533,-1.878778639,0.406575641,0.234259264,2.282252427,1.138704748,-0.06861659,0,0,1,0
81.08319889,1.255705702,-0.814625511,0.083872502,2.418753282,0.26761787,-0.578535578,0,0,0,1
80.53245599,-0.009383481,2.137150659,-0.019318304,4.195029514,-2.992959978,-0.003906357,1,0,0,1
78.90865223,-4.553601902,2.551663096,0.714731728,3.551899188,2.66002641,-1.431262452,0,0,0,1
83.06876274,0.47084379,3.067278288,-1.023755948,-1.942071882,1.745909715,-2.552530358,0,0,1,0
80.7634161,3.133307726,-1.304955033,1.128847488,1.420447288,-1.438045193,-0.685239229,0,0,0,1
78.08701807,-3.717133988,0.528925807,0.422324797,-0.542046669,2.326669197,0.291921427,1,0,0,1
80.24320477,-1.403801487,1.804674525,0.655233629,0.834907657,-0.144988581,-0.120554797,0,0,0,1
79.75532663,-6.565750225,0.918153188,-0.06084952,-0.311573779,4.259710716,2.573080779,1,0,0,1
81.25427016,-1.299345125,1.895774857,0.169747768,0.743345679,3.191475736,-2.589055389,0,1,0,0
80.4695474,-1.715326215,0.965116077,-0.410029412,0.035730824,2.545786191,-1.000225411,0,0,0,1
80.30998369,-1.10650488,0.556521046,0.759787237,3.499632958,0.498999203,-0.31152548,0,1,0,0
81.04656372,-0.864341365,0.016236803,-1.02969624,0.409197904,1.99156871,-0.153176187,0,0,0,1
82.24707505,-0.376702981,2.304679654,-0.189190181,0.247433403,1.419442381,-1.606838955,0,0,0,1
82.50007255,-1.189391559,2.94830479,-0.642776383,-0.136645779,1.861377732,-1.466381667,0,0,0,1
79.89823983,-3.631302822,1.915295049,2.636669142,1.47501887,1.949688327,0.008557492,0,1,0,0
81.54262295,0.801104421,-0.18433808,-0.283706728,1.056395685,1.192329514,-0.899348222,0,0,0,1
80.08082253,-2.966444319,1.161505984,-0.275895721,2.15229882,2.463975517,-0.460529902,0,0,1,0
81.36139708,-0.859489843,1.848926157,-0.247335964,-0.360242177,1.267364326,-0.972398587,0,0,0,1
81.35240211,-0.019491042,2.034393751,-0.06477226,0.733771014,-0.424446328,-0.836711835,0,0,0,1
82.67689303,-0.778255967,2.422056811,0.363004285,-1.25788812,4.235659933,-3.168483869,0,1,0,0
81.02843977,-1.184784762,0.338890167,0.928015659,0.825431207,1.552902481,0.173540299,0,0,1,0
80.7744592,2.076929183,-1.168524538,-1.421349945,2.383404786,-2.268670134,0.926196623,0,0,1,0
79.6926857,-0.976193885,1.718719191,1.588447176,2.206733746,-1.654373249,0.134660355,1,0,0,1
78.99744463,2.164682728,-1.461503502,0.372648186,3.120011572,-3.298154623,0.579080302,0,0,0,1
79.48669997,2.526498258,-1.74400384,0.542203007,4.269382023,-0.948602156,-1.5690451,0,0,0,1
80.28162037,-1.448729336,1.041358433,-0.225351485,0.533294216,0.654880651,0.082162949,0,0,1,0
82.144591,2.058729621,-1.133508555,-0.057061291,0.537264753,0.168355225,0.127921847,0,1,0,0
80.80508769,2.167166058,-1.264663955,0.674694978,2.993028756,-1.267363531,-0.099611707,0,0,0,1
80.0258556,-1.920007442,1.017547409,1.344854031,-0.062964898,1.80058918,-0.45132273,0,1,0,0
80.88894231,-1.594137951,2.677727881,-1.415524067,0.038794534,1.664155435,-1.781433892,0,0,1,0
80.96930075,-3.781147211,2.025937661,1.520091741,-1.778116035,4.248593323,-0.499271088,0,0,0,1
81.28802022,-1.133839017,-2.151163094,0.662841093,1.260346222,1.761566868,2.569239715,0,0,1,0
81.06528045,-0.796313327,-0.637058625,-0.710136607,0.703863459,0.973907325,1.30857976,0,1,0,0
82.10858483,-0.099695205,1.473335422,0.327072375,0.965856822,0.984888898,-0.940904505,0,0,1,0
80.48132204,0.527063282,0.292330578,-0.153260553,2.005838808,1.416874549,-2.275992374,0,0,0,1
81.29434015,-0.360065814,0.110474868,1.638960528,0.813736298,0.86977775,0.285799651,0,1,0,0
81.58249962,1.539532534,-0.956301897,2.19344955,2.265365099,-0.742164764,0.562390732,0,0,1,0
79.99582575,0.174824299,0.908673779,-0.425817998,1.998998133,0.692117546,-2.205815163,0,0,0,1
83.66877865,3.474953626,-1.118588816,0.235455795,0.433514116,1.275657583,-1.354389791,0,0,0,1
80.91937813,-1.317744961,0.800870656,-1.141941819,0.452271132,0.301258632,0.989884726,0,0,0,1
81.21564151,0.959231132,-0.052116824,0.86392355,1.656689671,-0.049414603,-0.465079229,0,0,0,1
81.50449637,2.406179171,-0.082159829,0.008857704,1.362741413,-0.817031961,-1.108706846,0,0,0,1
79.71880959,-0.665069625,0.680764249,0.126312515,1.570056317,-0.268945642,-0.252900597,0,1,0,0
79.25574892,-2.800323711,2.729696908,0.530369189,2.244476565,1.76263429,-2.250145176,0,1,0,0
79.79100139,1.170117158,0.978881443,-0.13774106,1.568416966,1.334446506,-4.050585799,0,0,1,0
79.68076325,-7.721622062,1.239445127,-0.007480797,0.92678758,3.725365095,3.715316557,1,0,1,0
82.88154449,1.893292915,1.059985551,-0.02412911,1.342339241,-0.374474668,-1.069495001,0,0,0,1
79.73301538,-2.721508768,1.725777204,0.11758863,1.95083327,1.457127821,-0.616832003,0,0,1,0
82.1618471,0.804264962,1.410686421,0.123429182,1.293610224,1.937016756,-2.80459143,0,0,1,0
79.21328226,-3.512291484,2.260948201,-0.731254569,2.389030705,1.766845848,-1.026213149,0,0,0,1
81.97075337,-1.502197501,2.784543741,-1.333148008,0.34124985,1.036487602,-0.692787572,0,0,0,1
81.7118099,-2.005614465,3.137796872,0.879014155,-0.334830466,3.017972529,-2.317821907,0,0,1,0
81.1178378,-1.435138706,1.443793736,1.911606067,1.782599579,0.409761519,0.217647347,0,0,1,0
80.63956401,2.525786682,-2.129059999,0.338758162,3.108196768,-1.768560903,0.682098637,0,0,0,1
83.7432944,2.919872184,1.777357422,-3.138514666,-0.195033912,0.218823316,-2.530850476,0,0,1,0
79.47902138,-4.095489798,1.683409956,-0.355934917,0.689581075,2.160017282,0.449212142,0,0,1,0
79.1239805,-2.737476869,2.28141531,0.568644616,1.581541906,1.152958624,-1.259958421,0,0,1,0
77.39311624,-3.56837238,0.336199889,-1.482231424,1.033231285,0.599867447,1.019907546,1,0,0,1
83.30673972,6.334472923,-2.24256532,1.338592138,2.265210497,-1.814121631,-1.340111225,0,1,0,0
81.01746891,0.830071233,-0.296433199,0.246906063,1.160142836,0.074983528,-0.216575114,0,0,1,0
81.08552152,-1.520139199,2.341145064,0.693706113,0.771394225,1.132062131,-1.056839172,0,0,1,0
82.36881129,1.661954953,-0.676660506,0.897655772,0.282263135,-0.457819912,0.903635124,0,0,1,0
79.21425027,-3.159254608,1.16265595,-0.029351702,0.16817889,1.087877592,0.806922794,1,1,0,0
82.49397284,0.018317403,1.531698418,2.317636789,-1.847992971,1.632225307,-0.808895156,0,0,0,1
81.01331,-2.689316764,2.494627553,0.646129676,0.621306344,2.599474739,-1.231273668,0,0,1,0
80.83569101,-0.078298168,-0.392692013,-0.987522962,1.062950537,0.457165734,0.458227585,0,1,0,0
81.60200283,-1.106923021,1.349928233,0.385710841,0.097331104,1.289104004,-0.12332106,0,0,0,1
80.29415314,-1.713214149,4.487105697,-1.50722582,0.600366145,2.100402617,-4.458344278,0,0,1,0
81.17075148,1.27636491,0.893031218,-1.235703022,3.236672022,-1.022240386,-1.29744914,0,0,1,0
79.66855315,-2.192250412,2.282188626,0.955703971,1.476975267,2.361155531,-2.551376535,0,0,0,1
79.95726718,-0.452234265,1.825007127,-0.908502512,1.147288195,0.086815998,-1.718039636,0,0,0,1
82.63577308,1.033388726,-0.832323213,0.777596062,-0.110426774,0.612595744,1.094358957,0,1,0,0
80.88764721,-0.10518373,1.354546127,0.428967949,0.825505628,0.856652888,-1.569660679,0,0,1,0
80.94601084,-1.578847973,0.418656043,-0.033025264,2.233876019,0.025633614,1.550798994,0,0,1,0
78.28828315,-1.607850423,1.122514169,0.783159888,0.450848337,1.52047473,-2.062066266,0,0,0,1
81.03258663,0.323790175,0.749419697,-1.814883829,3.050586691,0.24763868,-1.276577933,0,0,1,0
79.65708686,-0.042472456,-1.293229163,0.10254144,1.440558305,-0.137845858,0.921267934,0,1,0,0
83.90665445,2.39779583,1.155086167,0.332760479,-0.312225652,0.837778034,-1.712953035,0,0,0,1
81.09216187,0.04529716,2.707944316,1.528331563,1.206151176,0.522923189,-2.75691454,0,0,0,1
80.77553668,0.042376795,0.21449574,1.48374391,0.327507864,0.406139002,-0.134820939,0,1,0,0
80.49771875,-0.021449204,1.18598191,1.493003104,1.647815416,0.167118038,-1.339673603,0,0,1,0
80.72584371,1.269669058,1.226361059,-1.056111569,1.405975356,0.484620683,-2.918204427,0,0,1,0
82.81373671,-0.722006303,2.395420734,0.676507476,0.454573495,1.179538679,-0.714998037,0,0,1,0
79.13956538,-1.928285492,3.131975487,0.166493127,1.632732765,0.546809167,-2.503195555,0,1,0,0
80.60253256,-2.116356723,0.81830914,1.048203968,0.376353372,1.52348185,0.556720763,0,0,1,0
80.84426665,-0.531280579,2.553245686,-0.879643676,-0.058677511,0.510904001,-1.831625773,0,0,0,1
83.40214737,2.166672285,0.754393207,0.962502592,-0.259505374,0.663928182,-1.267156747,0,0,0,1
79.33445455,-3.319986166,1.750825542,1.015627884,0.421082047,0.951908966,0.544261052,0,0,1,0
81.74593972,-1.870521223,2.30441339,0.160268857,1.232567484,1.99496099,-1.015999153,0,0,0,1
80.84084033,-3.099021996,2.023167746,0.081277168,0.922742491,2.134972947,-0.055499079,0,0,0,1
81.80527725,-3.321884962,3.238229044,-0.455171784,-2.028503893,5.095664203,-2.356501503,0,0,0,1
79.62631818,0.042692459,0.739132248,0.335054352,2.270432853,0.6381915,-2.166980336,0,0,0,1
79.25329394,2.318418181,-2.32329121,1.178419318,3.073126052,-1.552890352,-0.097034119,0,0,0,1
81.19127666,1.195733351,-1.608009619,0.877547553,1.048913049,0.106295678,0.833611585,0,0,0,1
82.80993326,2.362141842,-2.030449754,-1.715708319,1.947908306,0.049908752,0.985048512,1,1,0,0
78.92992881,1.094402593,-2.321329396,-0.803110834,2.996176868,-0.402369783,0.031129671,0,0,0,1
79.61223439,-1.003603674,1.524795838,1.143398107,1.075454368,1.270106827,-2.094590629,0,0,0,1
79.43169797,-4.400068043,3.658431721,-1.972089027,0.762275125,1.592574183,-0.761057731,0,0,0,1
78.93629171,-5.077918873,3.89758036,-1.128590673,0.562327885,3.665940788,-2.435106383,0,0,0,1
80.80086811,-0.445016582,-0.586713697,-0.815909535,0.695694006,-0.232946065,1.756826662,0,0,0,1
84.23635596,0.59768484,1.59131358,-0.494964551,-0.929430675,1.940475053,-0.724689032,0,0,1,0
80.70350704,0.330223599,-0.316352116,0.444895895,-0.5692717,0.596724187,0.054067563,0,0,1,0
79.92162909,-1.697552096,0.071529589,-1.121134013,2.423534003,1.100144539,0.266100252,0,0,0,1
81.07698318,0.129899386,-0.427509825,0.914077164,1.285547467,0.672289712,0.190405976,0,0,0,1
77.30359129,-2.687003605,-0.039129442,0.896797332,-1.540966347,2.124496534,-0.475414183,1,0,0,1
81.75216416,-1.207249042,1.900341556,0.607947567,1.256589957,0.525900452,-0.02753826,0,0,0,1
82.08288956,0.864529171,1.067638491,0.225256682,1.336107021,-0.826379988,-0.084541761,0,0,0,1
83.73642145,-2.141590888,3.950254955,0.641894123,-0.413757445,2.557564032,-1.059680178,0,0,1,0
78.82280712,-0.489292093,1.82794691,0.229094832,2.53122583,-0.121833721,-2.638518508,0,0,0,1
81.83524287,-2.966798582,3.647348523,0.656929066,-1.456105733,4.58238625,-2.820119554,0,0,1,0
78.19209907,-3.390590314,1.389348994,-0.734671094,2.327642584,2.141965107,-1.35583861,0,0,0,1
81.42226413,2.423084072,-0.990593458,-1.080002608,0.491136636,-0.089010402,-0.725022594,0,0,1,0
80.50656936,0.732937938,1.312927974,-0.82465034,1.271136458,0.030106503,-2.114926006,0,0,0,1
82.35571388,3.376273933,-0.095045962,-0.320783862,-0.014053506,-0.669610047,-1.397789183,0,0,0,1
80.63052246,-1.730204335,4.351959211,0.090309799,-0.091610636,2.694975917,-4.436320134,0,1,0,0
81.06227481,1.339325881,-0.012912883,-1.60470501,0.1877351,1.604756154,-2.224322711,0,0,1,0
79.25653321,-0.664323827,0.302163098,0.018252461,3.97847138,-0.278982293,-0.737004628,0,0,0,1
82.27427534,-0.654196726,1.907435499,1.526812664,1.144729069,1.365816443,-1.015413773,0,0,1,0
